2020-05-31 22:43:12,801 - lmk_det3d - INFO - epoch: 310, batch: 6208, train_loss: 0.0008, time: 0.0719 s/vol
2020-05-31 22:43:17,006 - lmk_det3d - INFO - epoch: 310, batch: 6209, train_loss: 0.0009, time: 0.8569 s/vol
2020-05-31 22:43:18,086 - lmk_det3d - INFO - epoch: 310, batch: 6210, train_loss: 0.0004, time: 0.0716 s/vol
2020-05-31 22:43:19,282 - lmk_det3d - INFO - epoch: 310, batch: 6211, train_loss: 0.0004, time: 0.1036 s/vol
2020-05-31 22:43:27,600 - lmk_det3d - INFO - epoch: 310, batch: 6212, train_loss: 0.0007, time: 1.8845 s/vol
2020-05-31 22:43:36,898 - lmk_det3d - INFO - epoch: 310, batch: 6213, train_loss: 0.0003, time: 2.1299 s/vol
2020-05-31 22:43:37,964 - lmk_det3d - INFO - epoch: 310, batch: 6214, train_loss: 0.0029, time: 0.0728 s/vol
2020-05-31 22:43:39,034 - lmk_det3d - INFO - epoch: 310, batch: 6215, train_loss: 0.0005, time: 0.0727 s/vol
2020-05-31 22:43:40,735 - lmk_det3d - INFO - epoch: 310, batch: 6216, train_loss: 0.0004, time: 0.2307 s/vol
2020-05-31 22:43:46,148 - lmk_det3d - INFO - epoch: 310, batch: 6217, train_loss: 0.0005, time: 1.1592 s/vol
2020-05-31 22:43:47,224 - lmk_det3d - INFO - epoch: 310, batch: 6218, train_loss: 0.0002, time: 0.0715 s/vol
2020-05-31 22:43:48,291 - lmk_det3d - INFO - epoch: 310, batch: 6219, train_loss: 0.0003, time: 0.0717 s/vol
2020-05-31 22:43:54,421 - lmk_det3d - INFO - epoch: 310, batch: 6220, train_loss: 0.0005, time: 1.3370 s/vol
2020-05-31 22:43:57,891 - lmk_det3d - INFO - epoch: 311, batch: 6221, train_loss: 0.0004, time: 0.6731 s/vol
2020-05-31 22:43:58,962 - lmk_det3d - INFO - epoch: 311, batch: 6222, train_loss: 0.0002, time: 0.0715 s/vol
2020-05-31 22:44:00,026 - lmk_det3d - INFO - epoch: 311, batch: 6223, train_loss: 0.0003, time: 0.0712 s/vol
2020-05-31 22:44:09,236 - lmk_det3d - INFO - epoch: 311, batch: 6224, train_loss: 0.0002, time: 2.1100 s/vol
2020-05-31 22:44:12,416 - lmk_det3d - INFO - epoch: 311, batch: 6225, train_loss: 0.0004, time: 0.6014 s/vol
2020-05-31 22:44:13,493 - lmk_det3d - INFO - epoch: 311, batch: 6226, train_loss: 0.0004, time: 0.0725 s/vol
2020-05-31 22:44:14,561 - lmk_det3d - INFO - epoch: 311, batch: 6227, train_loss: 0.0006, time: 0.0725 s/vol
2020-05-31 22:44:22,968 - lmk_det3d - INFO - epoch: 311, batch: 6228, train_loss: 0.0048, time: 1.9086 s/vol
2020-05-31 22:44:24,046 - lmk_det3d - INFO - epoch: 311, batch: 6229, train_loss: 0.0003, time: 0.0725 s/vol
2020-05-31 22:44:25,112 - lmk_det3d - INFO - epoch: 311, batch: 6230, train_loss: 0.0003, time: 0.0714 s/vol
2020-05-31 22:44:26,175 - lmk_det3d - INFO - epoch: 311, batch: 6231, train_loss: 0.0006, time: 0.0724 s/vol
2020-05-31 22:44:33,622 - lmk_det3d - INFO - epoch: 311, batch: 6232, train_loss: 0.0010, time: 1.6642 s/vol
2020-05-31 22:44:34,685 - lmk_det3d - INFO - epoch: 311, batch: 6233, train_loss: 0.0003, time: 0.0726 s/vol
2020-05-31 22:44:35,759 - lmk_det3d - INFO - epoch: 311, batch: 6234, train_loss: 0.0004, time: 0.0726 s/vol
2020-05-31 22:44:36,829 - lmk_det3d - INFO - epoch: 311, batch: 6235, train_loss: 0.0003, time: 0.0722 s/vol
2020-05-31 22:44:41,952 - lmk_det3d - INFO - epoch: 311, batch: 6236, train_loss: 0.0005, time: 1.0862 s/vol
2020-05-31 22:44:48,836 - lmk_det3d - INFO - epoch: 311, batch: 6237, train_loss: 0.0004, time: 1.5248 s/vol
2020-05-31 22:44:49,904 - lmk_det3d - INFO - epoch: 311, batch: 6238, train_loss: 0.0006, time: 0.0726 s/vol
2020-05-31 22:44:50,974 - lmk_det3d - INFO - epoch: 311, batch: 6239, train_loss: 0.0003, time: 0.0717 s/vol
2020-05-31 22:44:57,532 - lmk_det3d - INFO - epoch: 311, batch: 6240, train_loss: 0.0005, time: 1.4425 s/vol
2020-05-31 22:45:00,601 - lmk_det3d - INFO - epoch: 312, batch: 6241, train_loss: 0.0004, time: 0.5718 s/vol
2020-05-31 22:45:01,665 - lmk_det3d - INFO - epoch: 312, batch: 6242, train_loss: 0.0005, time: 0.0714 s/vol
2020-05-31 22:45:02,743 - lmk_det3d - INFO - epoch: 312, batch: 6243, train_loss: 0.0005, time: 0.0717 s/vol
2020-05-31 22:45:06,748 - lmk_det3d - INFO - epoch: 312, batch: 6244, train_loss: 0.0002, time: 0.8033 s/vol
2020-05-31 22:45:08,838 - lmk_det3d - INFO - epoch: 312, batch: 6245, train_loss: 0.0004, time: 0.3291 s/vol
2020-05-31 22:45:09,911 - lmk_det3d - INFO - epoch: 312, batch: 6246, train_loss: 0.0007, time: 0.0735 s/vol
2020-05-31 22:45:10,984 - lmk_det3d - INFO - epoch: 312, batch: 6247, train_loss: 0.0004, time: 0.0734 s/vol
2020-05-31 22:45:14,391 - lmk_det3d - INFO - epoch: 312, batch: 6248, train_loss: 0.0004, time: 0.6594 s/vol
2020-05-31 22:45:15,465 - lmk_det3d - INFO - epoch: 312, batch: 6249, train_loss: 0.0002, time: 0.0719 s/vol
2020-05-31 22:45:16,535 - lmk_det3d - INFO - epoch: 312, batch: 6250, train_loss: 0.0027, time: 0.0735 s/vol
2020-05-31 22:45:31,574 - lmk_det3d - INFO - epoch: 312, batch: 6251, train_loss: 0.0004, time: 3.5641 s/vol
2020-05-31 22:45:32,640 - lmk_det3d - INFO - epoch: 312, batch: 6252, train_loss: 0.0002, time: 0.0734 s/vol
2020-05-31 22:45:33,713 - lmk_det3d - INFO - epoch: 312, batch: 6253, train_loss: 0.0008, time: 0.0738 s/vol
2020-05-31 22:45:34,777 - lmk_det3d - INFO - epoch: 312, batch: 6254, train_loss: 0.0007, time: 0.0733 s/vol
2020-05-31 22:45:39,390 - lmk_det3d - INFO - epoch: 312, batch: 6255, train_loss: 0.0007, time: 0.9575 s/vol
2020-05-31 22:45:40,458 - lmk_det3d - INFO - epoch: 312, batch: 6256, train_loss: 0.0006, time: 0.0728 s/vol
2020-05-31 22:45:41,517 - lmk_det3d - INFO - epoch: 312, batch: 6257, train_loss: 0.0004, time: 0.0706 s/vol
2020-05-31 22:45:42,585 - lmk_det3d - INFO - epoch: 312, batch: 6258, train_loss: 0.0008, time: 0.0713 s/vol
2020-05-31 22:46:00,504 - lmk_det3d - INFO - epoch: 312, batch: 6259, train_loss: 0.0003, time: 4.2839 s/vol
2020-05-31 22:46:01,566 - lmk_det3d - INFO - epoch: 312, batch: 6260, train_loss: 0.0005, time: 0.0713 s/vol
2020-05-31 22:46:02,635 - lmk_det3d - INFO - epoch: 313, batch: 6261, train_loss: 0.0003, time: 0.0716 s/vol
2020-05-31 22:46:03,706 - lmk_det3d - INFO - epoch: 313, batch: 6262, train_loss: 0.0005, time: 0.0722 s/vol
2020-05-31 22:46:09,313 - lmk_det3d - INFO - epoch: 313, batch: 6263, train_loss: 0.0004, time: 1.2065 s/vol
2020-05-31 22:46:10,382 - lmk_det3d - INFO - epoch: 313, batch: 6264, train_loss: 0.0005, time: 0.0728 s/vol
2020-05-31 22:46:11,447 - lmk_det3d - INFO - epoch: 313, batch: 6265, train_loss: 0.0007, time: 0.0733 s/vol
2020-05-31 22:46:12,517 - lmk_det3d - INFO - epoch: 313, batch: 6266, train_loss: 0.0005, time: 0.0715 s/vol
2020-05-31 22:46:29,848 - lmk_det3d - INFO - epoch: 313, batch: 6267, train_loss: 0.0005, time: 4.1389 s/vol
2020-05-31 22:46:30,913 - lmk_det3d - INFO - epoch: 313, batch: 6268, train_loss: 0.0005, time: 0.0715 s/vol
2020-05-31 22:46:31,985 - lmk_det3d - INFO - epoch: 313, batch: 6269, train_loss: 0.0011, time: 0.0724 s/vol
2020-05-31 22:46:33,047 - lmk_det3d - INFO - epoch: 313, batch: 6270, train_loss: 0.0004, time: 0.0722 s/vol
2020-05-31 22:46:38,926 - lmk_det3d - INFO - epoch: 313, batch: 6271, train_loss: 0.0004, time: 1.2770 s/vol
2020-05-31 22:46:40,001 - lmk_det3d - INFO - epoch: 313, batch: 6272, train_loss: 0.0012, time: 0.0722 s/vol
2020-05-31 22:46:41,071 - lmk_det3d - INFO - epoch: 313, batch: 6273, train_loss: 0.0003, time: 0.0720 s/vol
2020-05-31 22:46:42,133 - lmk_det3d - INFO - epoch: 313, batch: 6274, train_loss: 0.0009, time: 0.0725 s/vol
2020-05-31 22:46:46,249 - lmk_det3d - INFO - epoch: 313, batch: 6275, train_loss: 0.0005, time: 0.8334 s/vol
2020-05-31 22:46:52,773 - lmk_det3d - INFO - epoch: 313, batch: 6276, train_loss: 0.0004, time: 1.4343 s/vol
2020-05-31 22:46:53,836 - lmk_det3d - INFO - epoch: 313, batch: 6277, train_loss: 0.0014, time: 0.0716 s/vol
2020-05-31 22:46:54,909 - lmk_det3d - INFO - epoch: 313, batch: 6278, train_loss: 0.0006, time: 0.0710 s/vol
2020-05-31 22:47:02,310 - lmk_det3d - INFO - epoch: 313, batch: 6279, train_loss: 0.0003, time: 1.6562 s/vol
2020-05-31 22:47:03,373 - lmk_det3d - INFO - epoch: 313, batch: 6280, train_loss: 0.0005, time: 0.0714 s/vol
2020-05-31 22:47:04,448 - lmk_det3d - INFO - epoch: 314, batch: 6281, train_loss: 0.0003, time: 0.0727 s/vol
2020-05-31 22:47:05,517 - lmk_det3d - INFO - epoch: 314, batch: 6282, train_loss: 0.0003, time: 0.0720 s/vol
2020-05-31 22:47:10,625 - lmk_det3d - INFO - epoch: 314, batch: 6283, train_loss: 0.0004, time: 1.0813 s/vol
2020-05-31 22:47:20,303 - lmk_det3d - INFO - epoch: 314, batch: 6284, train_loss: 0.0002, time: 2.2258 s/vol
2020-05-31 22:47:21,372 - lmk_det3d - INFO - epoch: 314, batch: 6285, train_loss: 0.0005, time: 0.0724 s/vol
2020-05-31 22:47:22,433 - lmk_det3d - INFO - epoch: 314, batch: 6286, train_loss: 0.0040, time: 0.0723 s/vol
2020-05-31 22:47:28,777 - lmk_det3d - INFO - epoch: 314, batch: 6287, train_loss: 0.0003, time: 1.3925 s/vol
2020-05-31 22:47:29,839 - lmk_det3d - INFO - epoch: 314, batch: 6288, train_loss: 0.0004, time: 0.0722 s/vol
2020-05-31 22:47:30,908 - lmk_det3d - INFO - epoch: 314, batch: 6289, train_loss: 0.0005, time: 0.0726 s/vol
2020-05-31 22:47:31,975 - lmk_det3d - INFO - epoch: 314, batch: 6290, train_loss: 0.0004, time: 0.0741 s/vol
2020-05-31 22:47:39,186 - lmk_det3d - INFO - epoch: 314, batch: 6291, train_loss: 0.0003, time: 1.6071 s/vol
2020-05-31 22:47:44,331 - lmk_det3d - INFO - epoch: 314, batch: 6292, train_loss: 0.0004, time: 1.0907 s/vol
2020-05-31 22:47:45,393 - lmk_det3d - INFO - epoch: 314, batch: 6293, train_loss: 0.0003, time: 0.0709 s/vol
2020-05-31 22:47:46,467 - lmk_det3d - INFO - epoch: 314, batch: 6294, train_loss: 0.0004, time: 0.0722 s/vol
2020-05-31 22:47:51,593 - lmk_det3d - INFO - epoch: 314, batch: 6295, train_loss: 0.0006, time: 1.0880 s/vol
2020-05-31 22:47:53,064 - lmk_det3d - INFO - epoch: 314, batch: 6296, train_loss: 0.0005, time: 0.1731 s/vol
2020-05-31 22:47:54,127 - lmk_det3d - INFO - epoch: 314, batch: 6297, train_loss: 0.0005, time: 0.0715 s/vol
2020-05-31 22:47:55,204 - lmk_det3d - INFO - epoch: 314, batch: 6298, train_loss: 0.0049, time: 0.0726 s/vol
2020-05-31 22:47:59,288 - lmk_det3d - INFO - epoch: 314, batch: 6299, train_loss: 0.0003, time: 0.8267 s/vol
2020-05-31 22:48:02,562 - lmk_det3d - INFO - epoch: 314, batch: 6300, train_loss: 0.0005, time: 0.6231 s/vol
2020-05-31 22:48:04,065 - lmk_det3d - INFO - epoch: 315, batch: 6301, train_loss: 0.0002, time: 0.1791 s/vol
2020-05-31 22:48:05,129 - lmk_det3d - INFO - epoch: 315, batch: 6302, train_loss: 0.0008, time: 0.0725 s/vol
2020-05-31 22:48:10,209 - lmk_det3d - INFO - epoch: 315, batch: 6303, train_loss: 0.0003, time: 1.0754 s/vol
2020-05-31 22:48:12,782 - lmk_det3d - INFO - epoch: 315, batch: 6304, train_loss: 0.0007, time: 0.4457 s/vol
2020-05-31 22:48:14,500 - lmk_det3d - INFO - epoch: 315, batch: 6305, train_loss: 0.0003, time: 0.2333 s/vol
2020-05-31 22:48:15,563 - lmk_det3d - INFO - epoch: 315, batch: 6306, train_loss: 0.0010, time: 0.0722 s/vol
2020-05-31 22:48:21,740 - lmk_det3d - INFO - epoch: 315, batch: 6307, train_loss: 0.0004, time: 1.3512 s/vol
2020-05-31 22:48:24,098 - lmk_det3d - INFO - epoch: 315, batch: 6308, train_loss: 0.0006, time: 0.3961 s/vol
2020-05-31 22:48:25,177 - lmk_det3d - INFO - epoch: 315, batch: 6309, train_loss: 0.0004, time: 0.0728 s/vol
2020-05-31 22:48:26,245 - lmk_det3d - INFO - epoch: 315, batch: 6310, train_loss: 0.0008, time: 0.0726 s/vol
2020-05-31 22:48:30,563 - lmk_det3d - INFO - epoch: 315, batch: 6311, train_loss: 0.0003, time: 0.8820 s/vol
2020-05-31 22:48:39,098 - lmk_det3d - INFO - epoch: 315, batch: 6312, train_loss: 0.0004, time: 1.9386 s/vol
2020-05-31 22:48:40,161 - lmk_det3d - INFO - epoch: 315, batch: 6313, train_loss: 0.0005, time: 0.0726 s/vol
2020-05-31 22:48:41,236 - lmk_det3d - INFO - epoch: 315, batch: 6314, train_loss: 0.0010, time: 0.0711 s/vol
2020-05-31 22:48:42,302 - lmk_det3d - INFO - epoch: 315, batch: 6315, train_loss: 0.0006, time: 0.0713 s/vol
2020-05-31 22:48:54,040 - lmk_det3d - INFO - epoch: 315, batch: 6316, train_loss: 0.0003, time: 2.7425 s/vol
2020-05-31 22:48:55,119 - lmk_det3d - INFO - epoch: 315, batch: 6317, train_loss: 0.0002, time: 0.0727 s/vol
2020-05-31 22:48:56,188 - lmk_det3d - INFO - epoch: 315, batch: 6318, train_loss: 0.0007, time: 0.0728 s/vol
2020-05-31 22:48:57,256 - lmk_det3d - INFO - epoch: 315, batch: 6319, train_loss: 0.0004, time: 0.0731 s/vol
2020-05-31 22:49:02,929 - lmk_det3d - INFO - epoch: 315, batch: 6320, train_loss: 0.0006, time: 1.2265 s/vol
2020-05-31 22:49:04,010 - lmk_det3d - INFO - epoch: 316, batch: 6321, train_loss: 0.0003, time: 0.0736 s/vol
2020-05-31 22:49:05,078 - lmk_det3d - INFO - epoch: 316, batch: 6322, train_loss: 0.0005, time: 0.0730 s/vol
2020-05-31 22:49:06,149 - lmk_det3d - INFO - epoch: 316, batch: 6323, train_loss: 0.0011, time: 0.0721 s/vol
2020-05-31 22:49:12,426 - lmk_det3d - INFO - epoch: 316, batch: 6324, train_loss: 0.0002, time: 1.3744 s/vol
2020-05-31 22:49:13,488 - lmk_det3d - INFO - epoch: 316, batch: 6325, train_loss: 0.0003, time: 0.0715 s/vol
2020-05-31 22:49:14,564 - lmk_det3d - INFO - epoch: 316, batch: 6326, train_loss: 0.0003, time: 0.0724 s/vol
2020-05-31 22:49:18,840 - lmk_det3d - INFO - epoch: 316, batch: 6327, train_loss: 0.0005, time: 0.8741 s/vol
2020-05-31 22:49:21,479 - lmk_det3d - INFO - epoch: 316, batch: 6328, train_loss: 0.0003, time: 0.4662 s/vol
2020-05-31 22:49:22,550 - lmk_det3d - INFO - epoch: 316, batch: 6329, train_loss: 0.0005, time: 0.0720 s/vol
2020-05-31 22:49:23,624 - lmk_det3d - INFO - epoch: 316, batch: 6330, train_loss: 0.0002, time: 0.0724 s/vol
2020-05-31 22:49:29,615 - lmk_det3d - INFO - epoch: 316, batch: 6331, train_loss: 0.0007, time: 1.3005 s/vol
2020-05-31 22:49:31,417 - lmk_det3d - INFO - epoch: 316, batch: 6332, train_loss: 0.0004, time: 0.2545 s/vol
2020-05-31 22:49:32,491 - lmk_det3d - INFO - epoch: 316, batch: 6333, train_loss: 0.0007, time: 0.0715 s/vol
2020-05-31 22:49:33,556 - lmk_det3d - INFO - epoch: 316, batch: 6334, train_loss: 0.0005, time: 0.0726 s/vol
2020-05-31 22:49:46,319 - lmk_det3d - INFO - epoch: 316, batch: 6335, train_loss: 0.0004, time: 2.9948 s/vol
2020-05-31 22:49:47,392 - lmk_det3d - INFO - epoch: 316, batch: 6336, train_loss: 0.0004, time: 0.0733 s/vol
2020-05-31 22:49:48,455 - lmk_det3d - INFO - epoch: 316, batch: 6337, train_loss: 0.0005, time: 0.0713 s/vol
2020-05-31 22:49:49,531 - lmk_det3d - INFO - epoch: 316, batch: 6338, train_loss: 0.0002, time: 0.0712 s/vol
2020-05-31 22:49:56,123 - lmk_det3d - INFO - epoch: 316, batch: 6339, train_loss: 0.0007, time: 1.4539 s/vol
2020-05-31 22:50:00,510 - lmk_det3d - INFO - epoch: 316, batch: 6340, train_loss: 0.0005, time: 0.9027 s/vol
2020-05-31 22:50:01,586 - lmk_det3d - INFO - epoch: 317, batch: 6341, train_loss: 0.0002, time: 0.0712 s/vol
2020-05-31 22:50:02,657 - lmk_det3d - INFO - epoch: 317, batch: 6342, train_loss: 0.0003, time: 0.0713 s/vol
2020-05-31 22:50:05,248 - lmk_det3d - INFO - epoch: 317, batch: 6343, train_loss: 0.0014, time: 0.4535 s/vol
2020-05-31 22:50:09,578 - lmk_det3d - INFO - epoch: 317, batch: 6344, train_loss: 0.0005, time: 0.8894 s/vol
2020-05-31 22:50:10,654 - lmk_det3d - INFO - epoch: 317, batch: 6345, train_loss: 0.0002, time: 0.0732 s/vol
2020-05-31 22:50:11,717 - lmk_det3d - INFO - epoch: 317, batch: 6346, train_loss: 0.0004, time: 0.0724 s/vol
2020-05-31 22:50:13,378 - lmk_det3d - INFO - epoch: 317, batch: 6347, train_loss: 0.0003, time: 0.2203 s/vol
2020-05-31 22:50:26,254 - lmk_det3d - INFO - epoch: 317, batch: 6348, train_loss: 0.0005, time: 3.0253 s/vol
2020-05-31 22:50:27,317 - lmk_det3d - INFO - epoch: 317, batch: 6349, train_loss: 0.0004, time: 0.0723 s/vol
2020-05-31 22:50:28,396 - lmk_det3d - INFO - epoch: 317, batch: 6350, train_loss: 0.0006, time: 0.0743 s/vol
2020-05-31 22:50:29,461 - lmk_det3d - INFO - epoch: 317, batch: 6351, train_loss: 0.0003, time: 0.0733 s/vol
2020-05-31 22:50:34,930 - lmk_det3d - INFO - epoch: 317, batch: 6352, train_loss: 0.0004, time: 1.1700 s/vol
2020-05-31 22:50:35,996 - lmk_det3d - INFO - epoch: 317, batch: 6353, train_loss: 0.0003, time: 0.0716 s/vol
2020-05-31 22:50:37,066 - lmk_det3d - INFO - epoch: 317, batch: 6354, train_loss: 0.0006, time: 0.0706 s/vol
2020-05-31 22:50:38,140 - lmk_det3d - INFO - epoch: 317, batch: 6355, train_loss: 0.0012, time: 0.0727 s/vol
2020-05-31 22:50:41,874 - lmk_det3d - INFO - epoch: 317, batch: 6356, train_loss: 0.0002, time: 0.7396 s/vol
2020-05-31 22:50:42,948 - lmk_det3d - INFO - epoch: 317, batch: 6357, train_loss: 0.0006, time: 0.0710 s/vol
2020-05-31 22:50:45,545 - lmk_det3d - INFO - epoch: 317, batch: 6358, train_loss: 0.0004, time: 0.4552 s/vol
2020-05-31 22:50:46,616 - lmk_det3d - INFO - epoch: 317, batch: 6359, train_loss: 0.0003, time: 0.0720 s/vol
2020-05-31 22:50:53,472 - lmk_det3d - INFO - epoch: 317, batch: 6360, train_loss: 0.0009, time: 1.5200 s/vol
2020-05-31 22:50:54,543 - lmk_det3d - INFO - epoch: 318, batch: 6361, train_loss: 0.0002, time: 0.0727 s/vol
2020-05-31 22:51:07,004 - lmk_det3d - INFO - epoch: 318, batch: 6362, train_loss: 0.0003, time: 2.9212 s/vol
2020-05-31 22:51:08,080 - lmk_det3d - INFO - epoch: 318, batch: 6363, train_loss: 0.0005, time: 0.0726 s/vol
2020-05-31 22:51:09,146 - lmk_det3d - INFO - epoch: 318, batch: 6364, train_loss: 0.0032, time: 0.0718 s/vol
2020-05-31 22:51:10,211 - lmk_det3d - INFO - epoch: 318, batch: 6365, train_loss: 0.0002, time: 0.0720 s/vol
2020-05-31 22:51:18,719 - lmk_det3d - INFO - epoch: 318, batch: 6366, train_loss: 0.0002, time: 1.9339 s/vol
2020-05-31 22:51:19,794 - lmk_det3d - INFO - epoch: 318, batch: 6367, train_loss: 0.0003, time: 0.0716 s/vol
2020-05-31 22:51:20,863 - lmk_det3d - INFO - epoch: 318, batch: 6368, train_loss: 0.0002, time: 0.0715 s/vol
2020-05-31 22:51:21,922 - lmk_det3d - INFO - epoch: 318, batch: 6369, train_loss: 0.0005, time: 0.0707 s/vol
2020-05-31 22:51:34,413 - lmk_det3d - INFO - epoch: 318, batch: 6370, train_loss: 0.0008, time: 2.9290 s/vol
2020-05-31 22:51:35,473 - lmk_det3d - INFO - epoch: 318, batch: 6371, train_loss: 0.0003, time: 0.0712 s/vol
2020-05-31 22:51:36,548 - lmk_det3d - INFO - epoch: 318, batch: 6372, train_loss: 0.0004, time: 0.0740 s/vol
2020-05-31 22:51:37,616 - lmk_det3d - INFO - epoch: 318, batch: 6373, train_loss: 0.0004, time: 0.0731 s/vol
2020-05-31 22:51:43,448 - lmk_det3d - INFO - epoch: 318, batch: 6374, train_loss: 0.0011, time: 1.2632 s/vol
2020-05-31 22:51:44,509 - lmk_det3d - INFO - epoch: 318, batch: 6375, train_loss: 0.0002, time: 0.0727 s/vol
2020-05-31 22:51:45,586 - lmk_det3d - INFO - epoch: 318, batch: 6376, train_loss: 0.0008, time: 0.0724 s/vol
2020-05-31 22:51:46,653 - lmk_det3d - INFO - epoch: 318, batch: 6377, train_loss: 0.0004, time: 0.0729 s/vol
2020-05-31 22:52:00,036 - lmk_det3d - INFO - epoch: 318, batch: 6378, train_loss: 0.0004, time: 3.1516 s/vol
2020-05-31 22:52:01,100 - lmk_det3d - INFO - epoch: 318, batch: 6379, train_loss: 0.0006, time: 0.0726 s/vol
2020-05-31 22:52:02,170 - lmk_det3d - INFO - epoch: 318, batch: 6380, train_loss: 0.0038, time: 0.0714 s/vol
2020-05-31 22:52:03,233 - lmk_det3d - INFO - epoch: 319, batch: 6381, train_loss: 0.0004, time: 0.0736 s/vol
2020-05-31 22:52:20,523 - lmk_det3d - INFO - epoch: 319, batch: 6382, train_loss: 0.0005, time: 4.1267 s/vol
2020-05-31 22:52:21,594 - lmk_det3d - INFO - epoch: 319, batch: 6383, train_loss: 0.0004, time: 0.0721 s/vol
2020-05-31 22:52:22,655 - lmk_det3d - INFO - epoch: 319, batch: 6384, train_loss: 0.0004, time: 0.0725 s/vol
2020-05-31 22:52:23,722 - lmk_det3d - INFO - epoch: 319, batch: 6385, train_loss: 0.0005, time: 0.0719 s/vol
2020-05-31 22:52:26,941 - lmk_det3d - INFO - epoch: 319, batch: 6386, train_loss: 0.0004, time: 0.6101 s/vol
2020-05-31 22:52:28,004 - lmk_det3d - INFO - epoch: 319, batch: 6387, train_loss: 0.0004, time: 0.0721 s/vol
2020-05-31 22:52:29,073 - lmk_det3d - INFO - epoch: 319, batch: 6388, train_loss: 0.0006, time: 0.0722 s/vol
2020-05-31 22:52:30,137 - lmk_det3d - INFO - epoch: 319, batch: 6389, train_loss: 0.0007, time: 0.0720 s/vol
2020-05-31 22:52:37,382 - lmk_det3d - INFO - epoch: 319, batch: 6390, train_loss: 0.0003, time: 1.6157 s/vol
2020-05-31 22:52:38,444 - lmk_det3d - INFO - epoch: 319, batch: 6391, train_loss: 0.0002, time: 0.0712 s/vol
2020-05-31 22:52:39,516 - lmk_det3d - INFO - epoch: 319, batch: 6392, train_loss: 0.0057, time: 0.0726 s/vol
2020-05-31 22:52:40,578 - lmk_det3d - INFO - epoch: 319, batch: 6393, train_loss: 0.0005, time: 0.0715 s/vol
2020-05-31 22:52:49,671 - lmk_det3d - INFO - epoch: 319, batch: 6394, train_loss: 0.0003, time: 2.0784 s/vol
2020-05-31 22:52:50,740 - lmk_det3d - INFO - epoch: 319, batch: 6395, train_loss: 0.0004, time: 0.0721 s/vol
2020-05-31 22:52:51,800 - lmk_det3d - INFO - epoch: 319, batch: 6396, train_loss: 0.0004, time: 0.0709 s/vol
2020-05-31 22:52:52,874 - lmk_det3d - INFO - epoch: 319, batch: 6397, train_loss: 0.0006, time: 0.0725 s/vol
2020-05-31 22:53:00,286 - lmk_det3d - INFO - epoch: 319, batch: 6398, train_loss: 0.0005, time: 1.6596 s/vol
2020-05-31 22:53:01,352 - lmk_det3d - INFO - epoch: 319, batch: 6399, train_loss: 0.0010, time: 0.0717 s/vol
2020-05-31 22:53:02,431 - lmk_det3d - INFO - epoch: 319, batch: 6400, train_loss: 0.0002, time: 0.0718 s/vol
2020-05-31 22:53:03,499 - lmk_det3d - INFO - epoch: 320, batch: 6401, train_loss: 0.0004, time: 0.0717 s/vol
2020-05-31 22:53:07,755 - lmk_det3d - INFO - epoch: 320, batch: 6402, train_loss: 0.0005, time: 0.8693 s/vol
2020-05-31 22:53:08,822 - lmk_det3d - INFO - epoch: 320, batch: 6403, train_loss: 0.0002, time: 0.0733 s/vol
2020-05-31 22:53:09,887 - lmk_det3d - INFO - epoch: 320, batch: 6404, train_loss: 0.0007, time: 0.0728 s/vol
2020-05-31 22:53:12,225 - lmk_det3d - INFO - epoch: 320, batch: 6405, train_loss: 0.0007, time: 0.3900 s/vol
2020-05-31 22:53:20,461 - lmk_det3d - INFO - epoch: 320, batch: 6406, train_loss: 0.0012, time: 1.8646 s/vol
2020-05-31 22:53:21,538 - lmk_det3d - INFO - epoch: 320, batch: 6407, train_loss: 0.0002, time: 0.0731 s/vol
2020-05-31 22:53:22,605 - lmk_det3d - INFO - epoch: 320, batch: 6408, train_loss: 0.0006, time: 0.0727 s/vol
2020-05-31 22:53:23,673 - lmk_det3d - INFO - epoch: 320, batch: 6409, train_loss: 0.0059, time: 0.0718 s/vol
2020-05-31 22:53:32,646 - lmk_det3d - INFO - epoch: 320, batch: 6410, train_loss: 0.0007, time: 2.0474 s/vol
2020-05-31 22:53:33,714 - lmk_det3d - INFO - epoch: 320, batch: 6411, train_loss: 0.0026, time: 0.0713 s/vol
2020-05-31 22:53:34,787 - lmk_det3d - INFO - epoch: 320, batch: 6412, train_loss: 0.0008, time: 0.0718 s/vol
2020-05-31 22:53:35,854 - lmk_det3d - INFO - epoch: 320, batch: 6413, train_loss: 0.0004, time: 0.0730 s/vol
2020-05-31 22:53:53,455 - lmk_det3d - INFO - epoch: 320, batch: 6414, train_loss: 0.0003, time: 4.2060 s/vol
2020-05-31 22:53:54,528 - lmk_det3d - INFO - epoch: 320, batch: 6415, train_loss: 0.0003, time: 0.0727 s/vol
2020-05-31 22:53:55,595 - lmk_det3d - INFO - epoch: 320, batch: 6416, train_loss: 0.0004, time: 0.0728 s/vol
2020-05-31 22:53:56,667 - lmk_det3d - INFO - epoch: 320, batch: 6417, train_loss: 0.0004, time: 0.0723 s/vol
2020-05-31 22:54:03,096 - lmk_det3d - INFO - epoch: 320, batch: 6418, train_loss: 0.0005, time: 1.4124 s/vol
2020-05-31 22:54:04,159 - lmk_det3d - INFO - epoch: 320, batch: 6419, train_loss: 0.0003, time: 0.0717 s/vol
